from_id,property5,to_id
6668,hasPhysicalSymptom,10294
6668,hasPhysicalSymptom,10296
6670,hasPhysicalSymptom,10401
6670,hasPhysicalSymptom,10304
6672,hasPhysicalSymptom,10397
6672,hasPhysicalSymptom,10315
6673,hasPhysicalSymptom,10292
6673,hasPhysicalSymptom,10313
6673,hasPhysicalSymptom,10323
6674,hasPhysicalSymptom,10406
6675,hasPhysicalSymptom,10294
6675,hasPhysicalSymptom,10366
6676,hasPhysicalSymptom,10431
6676,hasPhysicalSymptom,10307
6676,hasPhysicalSymptom,10329
6678,hasPhysicalSymptom,10347
6678,hasPhysicalSymptom,10402
6678,hasPhysicalSymptom,10366
6678,hasPhysicalSymptom,10532
6678,hasPhysicalSymptom,10485
6679,hasPhysicalSymptom,10298
6680,hasPhysicalSymptom,10360
6680,hasPhysicalSymptom,10294
6681,hasPhysicalSymptom,10392
6681,hasPhysicalSymptom,10365
6681,hasPhysicalSymptom,10462
6682,hasPhysicalSymptom,10292
6683,hasPhysicalSymptom,10304
6683,hasPhysicalSymptom,10313
6685,hasPhysicalSymptom,10471
6685,hasPhysicalSymptom,10438
6685,hasPhysicalSymptom,10339
6685,hasPhysicalSymptom,10292
6686,hasPhysicalSymptom,10365
6687,hasPhysicalSymptom,10323
6687,hasPhysicalSymptom,10315
6687,hasPhysicalSymptom,10291
6687,hasPhysicalSymptom,10463
6688,hasPhysicalSymptom,10315
6688,hasPhysicalSymptom,10326
6689,hasPhysicalSymptom,10354
6689,hasPhysicalSymptom,10382
6689,hasPhysicalSymptom,10932
6689,hasPhysicalSymptom,10335
6689,hasPhysicalSymptom,10319
6691,hasPhysicalSymptom,10313
6691,hasPhysicalSymptom,10483
6692,hasPhysicalSymptom,10315
6692,hasPhysicalSymptom,10326
6694,hasPhysicalSymptom,10438
6694,hasPhysicalSymptom,10291
6694,hasPhysicalSymptom,10313
6694,hasPhysicalSymptom,10330
6694,hasPhysicalSymptom,10297
6695,hasPhysicalSymptom,10315
6697,hasPhysicalSymptom,10307
6697,hasPhysicalSymptom,10349
6699,hasPhysicalSymptom,10318
6699,hasPhysicalSymptom,10320
6699,hasPhysicalSymptom,10545
6699,hasPhysicalSymptom,10386
6701,hasPhysicalSymptom,10320
6703,hasPhysicalSymptom,10304
6704,hasPhysicalSymptom,10402
6704,hasPhysicalSymptom,10292
6704,hasPhysicalSymptom,10304
6705,hasPhysicalSymptom,10389
6706,hasPhysicalSymptom,10409
6707,hasPhysicalSymptom,10315
6709,hasPhysicalSymptom,10315
6709,hasPhysicalSymptom,10317
6710,hasPhysicalSymptom,10315
6712,hasPhysicalSymptom,10294
6712,hasPhysicalSymptom,10297
6712,hasPhysicalSymptom,10339
6713,hasPhysicalSymptom,10294
6714,hasPhysicalSymptom,10588
6714,hasPhysicalSymptom,10330
6714,hasPhysicalSymptom,10630
6714,hasPhysicalSymptom,10307
6715,hasPhysicalSymptom,10292
6716,hasPhysicalSymptom,10618
6717,hasPhysicalSymptom,10370
6720,hasPhysicalSymptom,10471
6721,hasPhysicalSymptom,10575
6723,hasPhysicalSymptom,10307
6723,hasPhysicalSymptom,10479
6726,hasPhysicalSymptom,10438
6726,hasPhysicalSymptom,10489
6727,hasPhysicalSymptom,10315
6728,hasPhysicalSymptom,10384
6728,hasPhysicalSymptom,10344
6729,hasPhysicalSymptom,10641
6729,hasPhysicalSymptom,10356
6731,hasPhysicalSymptom,10315
6731,hasPhysicalSymptom,10297
6732,hasPhysicalSymptom,10294
6732,hasPhysicalSymptom,10366
6732,hasPhysicalSymptom,10291
6734,hasPhysicalSymptom,10461
6734,hasPhysicalSymptom,10677
6735,hasPhysicalSymptom,10571
6735,hasPhysicalSymptom,10323
6736,hasPhysicalSymptom,10307
6736,hasPhysicalSymptom,10601
6738,hasPhysicalSymptom,10307
6738,hasPhysicalSymptom,10551
6739,hasPhysicalSymptom,10610
6739,hasPhysicalSymptom,10576
6740,hasPhysicalSymptom,10400
6741,hasPhysicalSymptom,10304
6741,hasPhysicalSymptom,10385
6742,hasPhysicalSymptom,10431
6742,hasPhysicalSymptom,10307
6743,hasPhysicalSymptom,10309
6744,hasPhysicalSymptom,10668
6744,hasPhysicalSymptom,10638
6746,hasPhysicalSymptom,10385
6746,hasPhysicalSymptom,10402
6746,hasPhysicalSymptom,10598
6747,hasPhysicalSymptom,10313
6747,hasPhysicalSymptom,10402
6747,hasPhysicalSymptom,10309
6747,hasPhysicalSymptom,10321
6747,hasPhysicalSymptom,10384
6748,hasPhysicalSymptom,10308
6748,hasPhysicalSymptom,10307
6750,hasPhysicalSymptom,10315
6751,hasPhysicalSymptom,10438
6751,hasPhysicalSymptom,10489
6752,hasPhysicalSymptom,10347
6752,hasPhysicalSymptom,10321
6753,hasPhysicalSymptom,10806
6754,hasPhysicalSymptom,10297
6755,hasPhysicalSymptom,10438
6755,hasPhysicalSymptom,10321
6755,hasPhysicalSymptom,10349
6755,hasPhysicalSymptom,10297
6757,hasPhysicalSymptom,10534
6758,hasPhysicalSymptom,10365
6759,hasPhysicalSymptom,10438
6764,hasPhysicalSymptom,10297
6764,hasPhysicalSymptom,10321
6764,hasPhysicalSymptom,10759
6766,hasPhysicalSymptom,10315
6766,hasPhysicalSymptom,10304
6768,hasPhysicalSymptom,10458
6770,hasPhysicalSymptom,10356
6770,hasPhysicalSymptom,10294
6770,hasPhysicalSymptom,10307
6773,hasPhysicalSymptom,10438
6774,hasPhysicalSymptom,10314
6774,hasPhysicalSymptom,10326
6775,hasPhysicalSymptom,10370
6776,hasPhysicalSymptom,10809
6777,hasPhysicalSymptom,10430
6777,hasPhysicalSymptom,10348
6777,hasPhysicalSymptom,10418
6777,hasPhysicalSymptom,10294
6777,hasPhysicalSymptom,10297
6779,hasPhysicalSymptom,10314
6781,hasPhysicalSymptom,10321
6781,hasPhysicalSymptom,10314
6781,hasPhysicalSymptom,10339
6781,hasPhysicalSymptom,10297
6781,hasPhysicalSymptom,10526
6783,hasPhysicalSymptom,10382
6783,hasPhysicalSymptom,10402
6783,hasPhysicalSymptom,10304
6784,hasPhysicalSymptom,10753
6784,hasPhysicalSymptom,10307
6785,hasPhysicalSymptom,10291
6787,hasPhysicalSymptom,10323
6787,hasPhysicalSymptom,10352
6788,hasPhysicalSymptom,10294
6788,hasPhysicalSymptom,10314
6788,hasPhysicalSymptom,10320
6791,hasPhysicalSymptom,10307
6791,hasPhysicalSymptom,10933
6791,hasPhysicalSymptom,10377
6792,hasPhysicalSymptom,10382
6792,hasPhysicalSymptom,10339
6796,hasPhysicalSymptom,10934
6797,hasPhysicalSymptom,10398
6797,hasPhysicalSymptom,10302
6799,hasPhysicalSymptom,10307
6800,hasPhysicalSymptom,10318
6800,hasPhysicalSymptom,10326
6800,hasPhysicalSymptom,10315
6800,hasPhysicalSymptom,10313
6800,hasPhysicalSymptom,10366
6801,hasPhysicalSymptom,10292
6803,hasPhysicalSymptom,10364
6805,hasPhysicalSymptom,10313
6805,hasPhysicalSymptom,10483
6806,hasPhysicalSymptom,10294
6806,hasPhysicalSymptom,10295
6806,hasPhysicalSymptom,10556
6807,hasPhysicalSymptom,10319
6808,hasPhysicalSymptom,10320
6808,hasPhysicalSymptom,10297
6809,hasPhysicalSymptom,10323
6809,hasPhysicalSymptom,10314
6809,hasPhysicalSymptom,10291
6809,hasPhysicalSymptom,10294
6809,hasPhysicalSymptom,10402
6810,hasPhysicalSymptom,10320
6811,hasPhysicalSymptom,10770
6811,hasPhysicalSymptom,10382
6811,hasPhysicalSymptom,10409
6812,hasPhysicalSymptom,10381
6812,hasPhysicalSymptom,10313
6812,hasPhysicalSymptom,10315
6812,hasPhysicalSymptom,10364
6813,hasPhysicalSymptom,10370
6813,hasPhysicalSymptom,10315
6814,hasPhysicalSymptom,10438
6815,hasPhysicalSymptom,10298
6815,hasPhysicalSymptom,10307
6817,hasPhysicalSymptom,10308
6817,hasPhysicalSymptom,10380
6817,hasPhysicalSymptom,10433
6817,hasPhysicalSymptom,10344
6819,hasPhysicalSymptom,10323
6822,hasPhysicalSymptom,10315
6824,hasPhysicalSymptom,10406
6825,hasPhysicalSymptom,10339
6825,hasPhysicalSymptom,10301
6826,hasPhysicalSymptom,10814
6827,hasPhysicalSymptom,10307
6827,hasPhysicalSymptom,10443
6828,hasPhysicalSymptom,10380
6828,hasPhysicalSymptom,10292
6828,hasPhysicalSymptom,10489
6830,hasPhysicalSymptom,10298
6830,hasPhysicalSymptom,10295
6830,hasPhysicalSymptom,10354
6830,hasPhysicalSymptom,10475
6831,hasPhysicalSymptom,10382
6831,hasPhysicalSymptom,10308
6834,hasPhysicalSymptom,10389
6834,hasPhysicalSymptom,10294
6834,hasPhysicalSymptom,10409
6835,hasPhysicalSymptom,10401
6836,hasPhysicalSymptom,10382
6836,hasPhysicalSymptom,10308
6837,hasPhysicalSymptom,10319
6837,hasPhysicalSymptom,10294
6837,hasPhysicalSymptom,10935
6837,hasPhysicalSymptom,10469
6837,hasPhysicalSymptom,10321
6837,hasPhysicalSymptom,10378
6839,hasPhysicalSymptom,10625
6839,hasPhysicalSymptom,10537
6841,hasPhysicalSymptom,10313
6842,hasPhysicalSymptom,10814
6843,hasPhysicalSymptom,10321
6843,hasPhysicalSymptom,10366
6843,hasPhysicalSymptom,10294
6847,hasPhysicalSymptom,10471
6847,hasPhysicalSymptom,10473
6847,hasPhysicalSymptom,10455
6847,hasPhysicalSymptom,10313
6848,hasPhysicalSymptom,10320
6849,hasPhysicalSymptom,10396
6850,hasPhysicalSymptom,10378
6850,hasPhysicalSymptom,10315
6850,hasPhysicalSymptom,10294
6850,hasPhysicalSymptom,10415
6854,hasPhysicalSymptom,10292
6854,hasPhysicalSymptom,10313
6856,hasPhysicalSymptom,10315
6857,hasPhysicalSymptom,10340
6857,hasPhysicalSymptom,10313
6861,hasPhysicalSymptom,10315
6861,hasPhysicalSymptom,10322
6863,hasPhysicalSymptom,10385
6863,hasPhysicalSymptom,10330
6864,hasPhysicalSymptom,10307
6865,hasPhysicalSymptom,10384
6865,hasPhysicalSymptom,10899
6865,hasPhysicalSymptom,10292
6865,hasPhysicalSymptom,10814
6868,hasPhysicalSymptom,10348
6868,hasPhysicalSymptom,10307
6870,hasPhysicalSymptom,10356
6870,hasPhysicalSymptom,10291
6870,hasPhysicalSymptom,10747
6871,hasPhysicalSymptom,10307
6871,hasPhysicalSymptom,10339
6872,hasPhysicalSymptom,10836
6874,hasPhysicalSymptom,10294
6874,hasPhysicalSymptom,10339
6875,hasPhysicalSymptom,10291
6876,hasPhysicalSymptom,10814
6876,hasPhysicalSymptom,10292
6878,hasPhysicalSymptom,10292
6879,hasPhysicalSymptom,10465
6881,hasPhysicalSymptom,10332
6883,hasPhysicalSymptom,10382
6883,hasPhysicalSymptom,10489
6884,hasPhysicalSymptom,10304
6884,hasPhysicalSymptom,10314
6884,hasPhysicalSymptom,10326
6885,hasPhysicalSymptom,10438
6885,hasPhysicalSymptom,10313
6886,hasPhysicalSymptom,10291
6886,hasPhysicalSymptom,10307
6886,hasPhysicalSymptom,10332
6886,hasPhysicalSymptom,10339
6886,hasPhysicalSymptom,10382
6887,hasPhysicalSymptom,10397
6887,hasPhysicalSymptom,10563
6889,hasPhysicalSymptom,10313
6889,hasPhysicalSymptom,10294
6889,hasPhysicalSymptom,10309
6889,hasPhysicalSymptom,10364
6893,hasPhysicalSymptom,10321
6894,hasPhysicalSymptom,10302
6894,hasPhysicalSymptom,10304
6894,hasPhysicalSymptom,10323
6895,hasPhysicalSymptom,10323
6895,hasPhysicalSymptom,10352
6898,hasPhysicalSymptom,10323
6899,hasPhysicalSymptom,10292
6900,hasPhysicalSymptom,10294
6901,hasPhysicalSymptom,10318
6902,hasPhysicalSymptom,10593
6903,hasPhysicalSymptom,10313
6903,hasPhysicalSymptom,10936
6903,hasPhysicalSymptom,10307
6904,hasPhysicalSymptom,10294
6904,hasPhysicalSymptom,10349
6904,hasPhysicalSymptom,10865
6905,hasPhysicalSymptom,10538
6905,hasPhysicalSymptom,10489
6912,hasPhysicalSymptom,10438
6913,hasPhysicalSymptom,10315
6913,hasPhysicalSymptom,10402
6915,hasPhysicalSymptom,10386
6915,hasPhysicalSymptom,10320
6915,hasPhysicalSymptom,10294
6915,hasPhysicalSymptom,10315
6915,hasPhysicalSymptom,10291
6919,hasPhysicalSymptom,10328
6920,hasPhysicalSymptom,10397
6922,hasPhysicalSymptom,10307
6922,hasPhysicalSymptom,10315
6922,hasPhysicalSymptom,10294
6923,hasPhysicalSymptom,10315
6924,hasPhysicalSymptom,10433
6925,hasPhysicalSymptom,10811
6926,hasPhysicalSymptom,10319
6926,hasPhysicalSymptom,10307
6927,hasPhysicalSymptom,10382
6928,hasPhysicalSymptom,10385
6928,hasPhysicalSymptom,10319
6928,hasPhysicalSymptom,10314
6928,hasPhysicalSymptom,10292
6929,hasPhysicalSymptom,10294
6929,hasPhysicalSymptom,10380
6931,hasPhysicalSymptom,10291
6931,hasPhysicalSymptom,10431
6931,hasPhysicalSymptom,10380
6931,hasPhysicalSymptom,10379
6932,hasPhysicalSymptom,10709
6932,hasPhysicalSymptom,10382
6934,hasPhysicalSymptom,10476
6934,hasPhysicalSymptom,10360
6935,hasPhysicalSymptom,10315
6937,hasPhysicalSymptom,10406
6938,hasPhysicalSymptom,10292
6939,hasPhysicalSymptom,10385
6939,hasPhysicalSymptom,10438
6940,hasPhysicalSymptom,10381
6940,hasPhysicalSymptom,10567
6943,hasPhysicalSymptom,10399
6944,hasPhysicalSymptom,10380
6944,hasPhysicalSymptom,10382
6945,hasPhysicalSymptom,10296
6948,hasPhysicalSymptom,10370
6949,hasPhysicalSymptom,10814
6951,hasPhysicalSymptom,10550
6951,hasPhysicalSymptom,10534
6951,hasPhysicalSymptom,10730
6953,hasPhysicalSymptom,10402
6953,hasPhysicalSymptom,10317
6958,hasPhysicalSymptom,10319
6958,hasPhysicalSymptom,10374
6958,hasPhysicalSymptom,10409
6959,hasPhysicalSymptom,10462
6959,hasPhysicalSymptom,10365
6961,hasPhysicalSymptom,10937
6961,hasPhysicalSymptom,10916
6962,hasPhysicalSymptom,10313
6964,hasPhysicalSymptom,10328
6965,hasPhysicalSymptom,10382
6966,hasPhysicalSymptom,10366
6967,hasPhysicalSymptom,10294
6967,hasPhysicalSymptom,10385
6969,hasPhysicalSymptom,10315
6969,hasPhysicalSymptom,10385
6970,hasPhysicalSymptom,10452
6971,hasPhysicalSymptom,10434
6971,hasPhysicalSymptom,10297
6971,hasPhysicalSymptom,10814
6971,hasPhysicalSymptom,10339
6972,hasPhysicalSymptom,10353
6972,hasPhysicalSymptom,10302
6972,hasPhysicalSymptom,10321
6972,hasPhysicalSymptom,10343
6973,hasPhysicalSymptom,10483
6976,hasPhysicalSymptom,10768
6976,hasPhysicalSymptom,10330
6976,hasPhysicalSymptom,10905
6978,hasPhysicalSymptom,10297
6978,hasPhysicalSymptom,10330
6979,hasPhysicalSymptom,10618
6979,hasPhysicalSymptom,10301
6979,hasPhysicalSymptom,10438
6980,hasPhysicalSymptom,10294
6980,hasPhysicalSymptom,10360
6981,hasPhysicalSymptom,10489
6982,hasPhysicalSymptom,10384
6982,hasPhysicalSymptom,10294
6982,hasPhysicalSymptom,10382
6984,hasPhysicalSymptom,10294
6984,hasPhysicalSymptom,10443
6986,hasPhysicalSymptom,10377
6986,hasPhysicalSymptom,10503
6986,hasPhysicalSymptom,10294
6986,hasPhysicalSymptom,10321
6987,hasPhysicalSymptom,10483
6987,hasPhysicalSymptom,10292
6987,hasPhysicalSymptom,10713
6990,hasPhysicalSymptom,10315
6990,hasPhysicalSymptom,10321
6993,hasPhysicalSymptom,10321
6993,hasPhysicalSymptom,10409
6994,hasPhysicalSymptom,10302
6994,hasPhysicalSymptom,10304
6994,hasPhysicalSymptom,10443
6994,hasPhysicalSymptom,10292
6995,hasPhysicalSymptom,10339
6995,hasPhysicalSymptom,10401
6995,hasPhysicalSymptom,10937
6995,hasPhysicalSymptom,10916
6995,hasPhysicalSymptom,10392
6997,hasPhysicalSymptom,10339
6997,hasPhysicalSymptom,10382
6997,hasPhysicalSymptom,10297
6998,hasPhysicalSymptom,10404
6999,hasPhysicalSymptom,10759
7004,hasPhysicalSymptom,10294
7004,hasPhysicalSymptom,10360
7007,hasPhysicalSymptom,10352
7007,hasPhysicalSymptom,10641
7008,hasPhysicalSymptom,10297
7008,hasPhysicalSymptom,10339
7008,hasPhysicalSymptom,10382
7008,hasPhysicalSymptom,10401
7009,hasPhysicalSymptom,10307
7009,hasPhysicalSymptom,10297
7009,hasPhysicalSymptom,10292
7010,hasPhysicalSymptom,10297
7011,hasPhysicalSymptom,10343
7011,hasPhysicalSymptom,10313
7012,hasPhysicalSymptom,10349
7013,hasPhysicalSymptom,10449
7013,hasPhysicalSymptom,10489
7015,hasPhysicalSymptom,10365
7016,hasPhysicalSymptom,10443
7018,hasPhysicalSymptom,10438
7019,hasPhysicalSymptom,10294
7019,hasPhysicalSymptom,10297
7021,hasPhysicalSymptom,10340
7021,hasPhysicalSymptom,10382
7022,hasPhysicalSymptom,10443
7023,hasPhysicalSymptom,10486
7024,hasPhysicalSymptom,10297
7025,hasPhysicalSymptom,10297
7025,hasPhysicalSymptom,10938
7025,hasPhysicalSymptom,10486
7029,hasPhysicalSymptom,10307
7030,hasPhysicalSymptom,10339
7030,hasPhysicalSymptom,10400
7034,hasPhysicalSymptom,10339
7035,hasPhysicalSymptom,10315
7035,hasPhysicalSymptom,10326
7035,hasPhysicalSymptom,10302
7035,hasPhysicalSymptom,10366
7038,hasPhysicalSymptom,10317
7038,hasPhysicalSymptom,10477
7039,hasPhysicalSymptom,10684
7040,hasPhysicalSymptom,10323
7040,hasPhysicalSymptom,10339
7040,hasPhysicalSymptom,10304
7040,hasPhysicalSymptom,10402
7041,hasPhysicalSymptom,10398
7042,hasPhysicalSymptom,10502
7042,hasPhysicalSymptom,10385
7044,hasPhysicalSymptom,10768
7045,hasPhysicalSymptom,10339
7046,hasPhysicalSymptom,10353
7046,hasPhysicalSymptom,10302
7046,hasPhysicalSymptom,10321
7046,hasPhysicalSymptom,10307
7047,hasPhysicalSymptom,10314
7048,hasPhysicalSymptom,10292
7049,hasPhysicalSymptom,10352
7050,hasPhysicalSymptom,10352
7050,hasPhysicalSymptom,10321
7051,hasPhysicalSymptom,10307
7051,hasPhysicalSymptom,10431
7054,hasPhysicalSymptom,10500
7054,hasPhysicalSymptom,10292
7054,hasPhysicalSymptom,10327
7054,hasPhysicalSymptom,10382
7054,hasPhysicalSymptom,10313
7054,hasPhysicalSymptom,10360
7056,hasPhysicalSymptom,10814
7057,hasPhysicalSymptom,10315
7057,hasPhysicalSymptom,10431
7057,hasPhysicalSymptom,10379
7057,hasPhysicalSymptom,10438
7058,hasPhysicalSymptom,10389
7058,hasPhysicalSymptom,10489
7059,hasPhysicalSymptom,10501
7060,hasPhysicalSymptom,10370
7060,hasPhysicalSymptom,10576
7062,hasPhysicalSymptom,10315
7063,hasPhysicalSymptom,10377
7063,hasPhysicalSymptom,10328
7063,hasPhysicalSymptom,10294
7063,hasPhysicalSymptom,10321
7063,hasPhysicalSymptom,10313
7065,hasPhysicalSymptom,10315
7065,hasPhysicalSymptom,10294
7065,hasPhysicalSymptom,10364
7067,hasPhysicalSymptom,10315
7067,hasPhysicalSymptom,10322
7068,hasPhysicalSymptom,10433
7069,hasPhysicalSymptom,10365
7069,hasPhysicalSymptom,10294
7070,hasPhysicalSymptom,10417
7071,hasPhysicalSymptom,10323
7072,hasPhysicalSymptom,10438
7072,hasPhysicalSymptom,10684
7072,hasPhysicalSymptom,10538
7073,hasPhysicalSymptom,10382
7074,hasPhysicalSymptom,10339
7075,hasPhysicalSymptom,10438
7076,hasPhysicalSymptom,10418
7077,hasPhysicalSymptom,10939
7078,hasPhysicalSymptom,10438
7080,hasPhysicalSymptom,10467
7080,hasPhysicalSymptom,10321
7081,hasPhysicalSymptom,10304
7081,hasPhysicalSymptom,10315
7082,hasPhysicalSymptom,10302
7083,hasPhysicalSymptom,10321
7083,hasPhysicalSymptom,10332
7084,hasPhysicalSymptom,10304
7084,hasPhysicalSymptom,10489
7085,hasPhysicalSymptom,10298
7085,hasPhysicalSymptom,10739
7086,hasPhysicalSymptom,10690
7087,hasPhysicalSymptom,10320
7089,hasPhysicalSymptom,10339
7089,hasPhysicalSymptom,10382
7089,hasPhysicalSymptom,10940
7091,hasPhysicalSymptom,10339
7091,hasPhysicalSymptom,10382
7091,hasPhysicalSymptom,10940
7094,hasPhysicalSymptom,10297
7094,hasPhysicalSymptom,10321
7094,hasPhysicalSymptom,10738
7095,hasPhysicalSymptom,10301
7095,hasPhysicalSymptom,10339
7095,hasPhysicalSymptom,10382
7097,hasPhysicalSymptom,10814
7100,hasPhysicalSymptom,10321
7100,hasPhysicalSymptom,10294
7101,hasPhysicalSymptom,10584
7103,hasPhysicalSymptom,10294
7104,hasPhysicalSymptom,10339
7104,hasPhysicalSymptom,10401
7104,hasPhysicalSymptom,10370
7105,hasPhysicalSymptom,10298
7106,hasPhysicalSymptom,10307
7106,hasPhysicalSymptom,10438
7106,hasPhysicalSymptom,10313
7107,hasPhysicalSymptom,10294
7107,hasPhysicalSymptom,10297
7108,hasPhysicalSymptom,10728
7108,hasPhysicalSymptom,10553
7109,hasPhysicalSymptom,10415
7110,hasPhysicalSymptom,10319
7110,hasPhysicalSymptom,10415
7110,hasPhysicalSymptom,10300
7110,hasPhysicalSymptom,10321
7110,hasPhysicalSymptom,10382
7110,hasPhysicalSymptom,10375
7110,hasPhysicalSymptom,10297
7113,hasPhysicalSymptom,10294
7113,hasPhysicalSymptom,10297
7113,hasPhysicalSymptom,10315
7113,hasPhysicalSymptom,10314
7113,hasPhysicalSymptom,10339
7113,hasPhysicalSymptom,10401
7115,hasPhysicalSymptom,10365
7116,hasPhysicalSymptom,10707
7116,hasPhysicalSymptom,10339
7117,hasPhysicalSymptom,10384
7117,hasPhysicalSymptom,10630
7118,hasPhysicalSymptom,10313
7119,hasPhysicalSymptom,10568
7120,hasPhysicalSymptom,10368
7120,hasPhysicalSymptom,10313
7120,hasPhysicalSymptom,10291
7120,hasPhysicalSymptom,10297
7120,hasPhysicalSymptom,10346
7121,hasPhysicalSymptom,10339
7121,hasPhysicalSymptom,10382
7121,hasPhysicalSymptom,10438
7121,hasPhysicalSymptom,10532
7122,hasPhysicalSymptom,10315
7123,hasPhysicalSymptom,10291
7124,hasPhysicalSymptom,10483
7126,hasPhysicalSymptom,10307
7127,hasPhysicalSymptom,10314
7127,hasPhysicalSymptom,10348
7127,hasPhysicalSymptom,10313
7128,hasPhysicalSymptom,10313
7128,hasPhysicalSymptom,10314
7128,hasPhysicalSymptom,10753
7128,hasPhysicalSymptom,10294
7128,hasPhysicalSymptom,10321
7129,hasPhysicalSymptom,10291
7130,hasPhysicalSymptom,10315
7132,hasPhysicalSymptom,10389
7133,hasPhysicalSymptom,10308
7134,hasPhysicalSymptom,10314
7137,hasPhysicalSymptom,10382
7138,hasPhysicalSymptom,10318
7139,hasPhysicalSymptom,10560
7142,hasPhysicalSymptom,10483
7142,hasPhysicalSymptom,10534
7145,hasPhysicalSymptom,10370
7146,hasPhysicalSymptom,10588
7146,hasPhysicalSymptom,10302
7147,hasPhysicalSymptom,10483
7148,hasPhysicalSymptom,10323
7149,hasPhysicalSymptom,10339
7149,hasPhysicalSymptom,10812
7150,hasPhysicalSymptom,10313
7151,hasPhysicalSymptom,10304
7151,hasPhysicalSymptom,10546
7152,hasPhysicalSymptom,10336
7152,hasPhysicalSymptom,10354
7153,hasPhysicalSymptom,10293
7157,hasPhysicalSymptom,10438
7159,hasPhysicalSymptom,10370
7159,hasPhysicalSymptom,10304
7160,hasPhysicalSymptom,10468
7163,hasPhysicalSymptom,10307
7163,hasPhysicalSymptom,10587
7166,hasPhysicalSymptom,10618
7171,hasPhysicalSymptom,10595
7173,hasPhysicalSymptom,10378
7173,hasPhysicalSymptom,10298
7173,hasPhysicalSymptom,10340
7173,hasPhysicalSymptom,10339
7173,hasPhysicalSymptom,10382
7175,hasPhysicalSymptom,10292
